param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
z_nb,1e-4,z_nc,1e-14,RPV,500,VcH_n,8.23219375165774,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1e-14,RPV,500,VcH_p,10.973990854183452,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1e-14,RPV,500,VcH_np,11.552804819763207,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_n_low,1.2929195243672482e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_p_low,2.384595588415984e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_n_low,0.010999518862213061,low,Q_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_p_low,7.482205500740101e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,H_low,1.4379278337826522,low,H,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_b_low,4.57144338660155,low,PAV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_c_low,7.481687509579559,low,RPV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_n_n,6.669971664250055e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_p_n,2.384594605456311e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_n_n,0.011000689446764217,+N,Q_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_p_n,7.482205425533185e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,H_n,1.4379284264327674,+N,H,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_b_n,4.572394907147266,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_c_n,8.074456382176297,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_n_p,4.1305897189620276e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_p_p,3.905541952184041e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_n_p,0.010999169132461259,+P,Q_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_p_p,7.535607278349916e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,H_p,44.996903547109206,+P,H,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_b_p,4.57077200682114,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_c_p,9.320816618273572,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_n_np,2.1037336871315886e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,R_p_np,3.905547380770199e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_n_np,0.010999196069551291,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,Q_p_np,7.535603023905238e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,H_np,44.9968410148937,+N+P,H,NA
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_b_np,4.570911811819786,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,V_c_np,9.899635840995954,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VbH_low,4.729176928775807,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VbH_n,4.730128636080565,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VbH_p,6.2239432264766785,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VbH_np,6.22408243160829,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VcH_low,7.639424595591583,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VcH_n,8.232193650433711,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VcH_p,10.973999246986649,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.5199110829529332e-14,RPV,500,VcH_np,11.552817866318753,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_n_low,1.2929195373682933e-8,low,R_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_p_low,2.384595612387057e-9,low,R_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_n_low,0.010999518844640434,low,Q_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_p_low,7.48220550191515e-5,low,Q_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,H_low,1.4379278168881569,low,H,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_b_low,4.5714434430767925,low,PAV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_c_low,7.481687395108967,low,RPV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_n_n,6.669971701623076e-7,+N,R_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_p_n,2.384594618721336e-9,+N,R_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_n_n,0.011000689376620486,+N,Q_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_p_n,7.482205426335055e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,H_n,1.4379284159933783,+N,H,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_b_n,4.572394935801456,+N,PAV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_c_n,8.074456256865679,+N,RPV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_n_p,4.1305885620777265e-10,+P,R_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_p_p,3.905540953569611e-9,+P,R_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_n_p,0.01099916712066072,+P,Q_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_p_p,7.535607529238446e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,H_p,44.996782449306785,+P,H,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_b_p,4.570771177934465,+P,PAV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_c_p,9.3208167207639,+P,RPV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_n_np,2.1037546848450057e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,R_p_np,3.905586183193046e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_n_np,0.010999188402680616,+N+P,Q_n,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,Q_p_np,7.535604683619938e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,H_np,44.99626138769799,+N+P,H,NA
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_b_np,4.570908421436829,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,V_c_np,9.899628828996319,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VbH_low,4.729176980148995,low,PAV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VbH_n,4.730128661582061,+N,PAV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VbH_p,6.223941228773431,+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VbH_np,6.224073446735483,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VcH_low,7.639424476018379,low,RPV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VcH_n,8.232193521970105,+N,RPV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VcH_p,10.973998180681486,+P,RPV_pop,pop
z_nb,1e-4,z_nc,2.310129700083158e-14,RPV,500,VcH_np,11.552805259914969,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_n_low,1.2929195341606102e-8,low,R_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_p_low,2.384595606467922e-9,low,R_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_n_low,0.010999518841037446,low,Q_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_p_low,7.482205501450426e-5,low,Q_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,H_low,1.4379278220777731,low,H,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_b_low,4.571443800477319,low,PAV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_c_low,7.481687168483104,low,RPV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_n_n,6.669971692835264e-7,+N,R_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_p_n,2.3845946155701846e-9,+N,R_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_n_n,0.01100068923676571,+N,Q_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_p_n,7.482205425966841e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,H_n,1.4379284195140623,+N,H,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_b_n,4.572395250221174,+N,PAV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_c_n,8.07445600796479,+N,RPV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_n_p,4.130524845464138e-10,+P,R_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_p_p,3.905480608327211e-9,+P,R_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_n_p,0.010999163958848177,+P,Q_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_p_p,7.535605102559707e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,H_p,44.997609688602,+P,H,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_b_p,4.570770147532261,+P,PAV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_c_p,9.320827071990827,+P,RPV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_n_np,2.103713328078016e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,R_p_np,3.905509595288016e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_n_np,0.01099917667287015,+N+P,Q_n,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,Q_p_np,7.535601682303331e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,H_np,44.997275782471945,+N+P,H,NA
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_b_np,4.570903513005531,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,V_c_np,9.899641929774509,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VbH_low,4.729177339119821,low,PAV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VbH_n,4.730128977067666,+N,PAV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VbH_p,6.223948182513794,+P,PAV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VbH_np,6.224078328784771,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VcH_low,7.639424250959924,low,RPV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VcH_n,8.232193274132559,+N,RPV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VcH_p,10.97401651608282,+P,RPV_pop,pop
z_nb,1e-4,z_nc,3.511191734215142e-14,RPV,500,VcH_np,11.552828151308502,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_n_low,1.2929196452835921e-8,low,R_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_p_low,2.384595811384296e-9,low,R_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_n_low,0.010999518794405442,low,Q_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_p_low,7.482205508594333e-5,low,Q_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,H_low,1.4379276985217233,low,H,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_b_low,4.571442946734073,low,PAV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_c_low,7.4816867323550795,low,RPV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_n_n,6.669972140752707e-7,+N,R_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_p_n,2.38459477356178e-9,+N,R_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_n_n,0.011000689083324416,+N,Q_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_p_n,7.482205431475106e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,H_n,1.4379283242507515,+N,H,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_b_n,4.572394334412244,+N,PAV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_c_n,8.074455568900678,+N,RPV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_n_p,4.130524500343344e-10,+P,R_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_p_p,3.905480279528116e-9,+P,R_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_n_p,0.010999159124967574,+P,Q_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_p_p,7.535605090060432e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,H_p,44.997614063292225,+P,H,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_b_p,4.570767217745909,+P,PAV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_c_p,9.320827523676808,+P,RPV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_n_np,2.103748044604446e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,R_p_np,3.905574025192443e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_n_np,0.010999158758851737,+N+P,Q_n,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,Q_p_np,7.535603960400783e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,H_np,44.99653412307999,+N+P,H,NA
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_b_np,4.5708946732359585,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,V_c_np,9.89963139591178,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VbH_low,4.729176448052907,low,PAV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VbH_n,4.730128032479628,+N,PAV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VbH_p,6.223945294872774,+P,PAV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VbH_np,6.224062330548722,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VcH_low,7.639423777514507,low,RPV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VcH_n,8.23219280629627,+N,RPV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VcH_p,10.974017009991126,+P,RPV_pop,pop
z_nb,1e-4,z_nc,5.3366992312063014e-14,RPV,500,VcH_np,11.552810459207183,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_n_low,1.2929193102844054e-8,low,R_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_p_low,2.3845951936667143e-9,low,R_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_n_low,0.010999518712400212,low,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_p_low,7.482205487093714e-5,low,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,H_low,1.4379280705359534,low,H,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_b_low,4.571441594072959,low,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_c_low,7.481686567727633,low,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_n_n,6.669970809111845e-7,+N,R_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_p_n,2.384594303850528e-9,+N,R_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_n_n,0.01100068886641423,+N,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_p_n,7.482205415133664e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,H_n,1.4379286070262771,+N,H,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_b_n,4.5723928871803725,+N,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_c_n,8.074455283882443,+N,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_n_p,4.130593626919762e-10,+P,R_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_p_p,3.90554564776553e-9,+P,R_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_n_p,0.010999152252844518,+P,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_p_p,7.535607403202683e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,H_p,44.99686081472793,+P,H,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_b_p,4.570762679929228,+P,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_c_p,9.320816537626374,+P,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_n_np,2.1037586005822594e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,R_p_np,3.905593617152755e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_n_np,0.010999132074024122,+N+P,Q_n,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,Q_p_np,7.535604654419179e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,H_np,44.99630822438396,+N+P,H,NA
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_b_np,4.570881175853587,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,V_c_np,9.89962820539443,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VbH_low,4.7291752077373594,low,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VbH_n,4.730126670640462,+N,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VbH_p,6.223933486901687,+P,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VbH_np,6.22404665249404,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VcH_low,7.639423725245769,low,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VcH_n,8.232192606684126,+N,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VcH_p,10.973998753901157,+P,RPV_pop,pop
z_nb,1e-4,z_nc,8.111308307896889e-14,RPV,500,VcH_np,11.55280508837072,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_n_low,1.2929193301531196e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_p_low,2.38459523026753e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_n_low,0.010999518615339222,low,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_p_low,7.482205488201726e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,H_low,1.4379280506509013,low,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_b_low,4.571442058051496,low,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_c_low,7.481685786874429,low,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_n_n,6.669970892759645e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_p_n,2.38459433326432e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_n_n,0.011000688496846956,+N,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_p_n,7.482205415991236e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,H_n,1.437928591474549,+N,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_b_n,4.572393202101967,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_c_n,8.074454437677245,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_n_p,4.130464072918449e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_p_p,3.905422770118167e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_n_p,0.010999141456560857,+P,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_p_p,7.535603271417531e-5,+P,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,H_p,44.99818992814088,+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_b_p,4.57075829777366,+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_c_p,9.320833647676942,+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_n_np,2.1037061921341915e-8,+N+P,R_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,R_p_np,3.90549660591473e-9,+N+P,R_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_n_np,0.010999091123877702,+N+P,Q_n,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,Q_p_np,7.535601451746038e-5,+N+P,Q_p,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,H_np,44.99733363352338,+N+P,H,NA
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_b_np,4.570863161725812,+N+P,PAV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,V_c_np,9.899641161633298,+N+P,RPV_conc,con
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VbH_low,4.7291756657139565,low,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VbH_n,4.730126980867656,+N,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VbH_p,6.22394193258701,+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VbH_np,6.224038534798192,+N+P,PAV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VcH_low,7.6394229383867165,low,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VcH_n,8.23219175578187,+N,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VcH_p,10.97402869191541,+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.2328467394420634e-13,RPV,500,VcH_np,11.552827941520565,+N+P,RPV_pop,pop
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_n_low,1.2929192980963125e-8,low,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_p_low,2.3845951711557248e-9,low,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,Q_n_low,0.010999518471996744,low,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,Q_p_low,7.48220548631617e-5,low,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,H_low,1.437928083772894,low,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,V_b_low,4.571442160588054,low,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,V_c_low,7.481684651119018,low,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_n_n,6.669970784085408e-7,+N,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_p_n,2.3845942949850414e-9,+N,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,Q_n_n,0.011000687929089101,+N,Q_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,Q_p_n,7.482205414831972e-5,+N,Q_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,H_n,1.4379286120358004,+N,H,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,V_b_n,4.572393079381049,+N,PAV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,V_c_n,8.074453191501451,+N,RPV_conc,con
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_n_p,4.130477816356554e-10,+P,R_n,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,R_p_p,3.9054361335407644e-9,+P,R_p,NA
z_nb,1e-4,z_nc,1.8738174228603867e-13,RPV,500,Q_n_p,0.010999125050361182,+P,Q_n,NA
