param_foc1,param_val1,param_foc2,param_val2,first_virus,time,variable,value,nutrient,variable2,abund_type
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VbH_low,0.10924393356600162,low,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VbH_n,6.2955807454858554,+N,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VbH_p,0.10924393356600162,+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VbH_np,2.7578220122316246,+N+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-10,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_n_low,2.6392498966730716e-8,low,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_p_low,4.8667741838026e-9,low,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_n_low,0.0011118917516607424,low,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_p_low,1.0697231565793014e-4,low,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,H_low,0.7046124489805793,low,H,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_b_low,0.3111782613504765,low,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_n_n,9.625178821106426e-7,+N,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_p_n,3.420892013217632e-9,+N,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_n_n,0.005445457283207755,+N,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_p_n,7.519575542031173e-5,+N,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,H_n,1.0023870669974269,+N,H,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_b_n,6.1870818546378255,+N,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_n_p,2.6392498966730716e-8,+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_p_p,2.5147221502156255e-7,+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_n_p,0.0011118917516607424,+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_p_p,0.0012318554762668942,+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,H_p,0.7046124489805793,+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_b_p,0.3111782613504765,+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_n_np,1.200628749138741e-7,+N+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,R_p_np,2.2259746268140188e-8,+N+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_n_np,0.0011639816215460665,+N+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,Q_p_np,1.099062243489914e-4,+N+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,H_np,7.899379703911573,+N+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_b_np,2.4402361343776238,+N+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VbH_low,0.2400322564028879,low,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VbH_n,6.18811730863175,+N,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VbH_p,0.2400322564028879,+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VbH_np,3.3364504730641076,+N+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-9,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_n_low,1.8551493910107368e-8,low,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_p_low,3.4212833087135125e-9,low,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_n_low,0.0030595870948150333,low,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_p_low,7.520434404389107e-5,low,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,H_low,1.0022727678423726,low,H,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_b_low,4.649592066214021,low,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_n_n,9.62515588613039e-7,+N,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_p_n,3.420884018001712e-9,+N,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_n_n,0.00477895732744766,+N,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_p_n,7.519575653789722e-5,+N,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,H_n,1.0023894094638175,+N,H,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_b_n,5.93324839501808,+N,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_n_p,3.784104452774632e-9,+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_p_p,3.580742277948425e-8,+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_n_p,0.0011228968290990645,+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_p_p,1.770023383935269e-4,+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,H_p,4.904803404173788,+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_b_p,1.9734334705348593,+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_n_np,8.875006458145469e-8,+N+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,R_p_np,1.6537136113552702e-8,+N+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_n_np,0.0031351813260926172,+N+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,Q_p_np,8.033790892415041e-5,+N+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,H_np,10.792840003696949,+N+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_b_np,5.325865615225134,+N+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VbH_low,4.650577974706972,low,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VbH_n,5.934284863373438,+N,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VbH_p,2.660363831329951,+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VbH_np,6.358999493452228,+N+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-8,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_n_low,1.855071460341883e-8,low,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_p_low,3.4211390146403434e-9,low,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_n_low,0.0035991752722572294,low,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_p_low,7.520376102375063e-5,low,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,H_low,1.002314879263112,low,H,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_b_low,5.485580860795832,low,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_n_n,9.625816492445174e-7,+N,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_p_n,3.421114037517434e-9,+N,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_n_n,0.003605508446883767,+N,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_p_n,7.520290874424473e-5,+N,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,H_n,1.0023221703085958,+N,H,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_b_n,5.514497086647972,+N,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_n_p,2.3549420084204554e-9,+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_p_p,1.8255261197839402e-8,+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_n_p,0.003595058350075047,+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_p_p,8.051083592430283e-5,+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,H_p,10.786005642100136,+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_b_p,5.475710047563123,+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_n_np,1.1414577758267463e-7,+N+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,R_p_np,1.790631479278107e-8,+N+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_n_np,0.0035959673436473734,+N+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,Q_p_np,8.048547634302748e-5,+N+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,H_np,10.788483966222643,+N+P,H,NA
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_b_np,5.5021394154368615,+N+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VbH_low,5.486585034980288,low,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VbH_n,5.515504420170279,+N,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VbH_p,6.508569372982682,+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VbH_np,6.535098595957528,+N+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,1e-6,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_n_low,1.8551057444140876e-8,low,R_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_p_low,3.421202822699756e-9,low,R_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_n_low,0.0035999999180552278,low,Q_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_p_low,7.520382175816053e-5,low,Q_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,H_low,1.0022963204499042,low,H,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_b_low,5.488703099678359,low,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_n_n,9.626037471248557e-7,+N,R_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_p_n,3.4211915282673137e-9,+N,R_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_n_n,0.0036000005840513345,+N,Q_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_p_n,7.520358309830576e-5,+N,Q_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,H_n,1.0022996197937537,+N,H,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_b_n,5.488706139574117,+N,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_n_p,1.7274853164066255e-9,+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_p_p,1.6340062316583748e-8,+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_n_p,0.0035999995188562136,+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_p_p,8.05253723978207e-5,+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,H_p,10.759662221830768,+P,H,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_b_p,5.488702124193743,+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_n_np,8.809528670221823e-8,+N+P,R_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,R_p_np,1.6339239786122476e-8,+N+P,R_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_n_np,0.003599999581335809,+N+P,Q_n,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,Q_p_np,8.051886756100911e-5,+N+P,Q_p,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,H_np,10.760203360851385,+N+P,H,NA
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_b_np,5.488704839051566,+N+P,PAV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VbH_low,5.48969923246254,low,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VbH_n,5.489703701955338,+N,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VbH_p,6.5204994833739764,+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VbH_np,6.520524039790694,+N+P,PAV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0036000000000000003,z_nb,0.01,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,R_n_low,3.637121532529619e-8,low,R_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,R_p_low,6.705933815287034e-9,low,R_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_n_low,0.0011160230523400683,low,Q_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_p_low,1.4738014274598936e-4,low,Q_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,H_low,0.5114119850788306,low,H,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,V_b_low,0.10440290463463377,low,PAV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,R_n_n,9.625205934520208e-7,+N,R_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,R_p_n,3.4209014666270174e-9,+N,R_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_n_n,0.005972628031268985,+N,Q_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_p_n,7.51957582685747e-5,+N,Q_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,H_n,1.0023842977913069,+N,H,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,V_b_n,6.280663031696793,+N,PAV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,R_n_p,3.637121532529619e-8,+P,R_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,R_p_p,3.475836845853661e-7,+P,R_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_n_p,0.0011160230523400683,+P,Q_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_p_p,0.0016970438263061458,+P,Q_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,H_p,0.5114119850788306,+P,H,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,V_b_p,0.10440290463463377,+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,R_n_np,1.895677171644857e-7,+N+P,R_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,R_p_np,3.4003905336257625e-8,+N+P,R_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_n_np,0.0011892379885085414,+N+P,Q_n,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,Q_p_np,1.7243293121716805e-4,+N+P,Q_p,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,H_np,5.035059837463241,+N+P,H,NA
q_nb,0.0037,z_nb,1e-18,PAV,100,V_b_np,1.792936301873226,+N+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-18,PAV,100,VbH_low,0.05651531326328165,low,PAV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VbH_n,6.281697286033034,+N,PAV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VbH_p,0.05651531326328165,+P,PAV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VbH_np,2.4892979151668624,+N+P,PAV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0037,z_nb,1e-18,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,R_n_low,3.635897042962743e-8,low,R_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,R_p_low,6.7036772781936675e-9,low,R_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_n_low,0.0011160178073712501,low,Q_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_p_low,1.4733057099135184e-4,low,Q_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,H_low,0.5115840722505743,low,H,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,V_b_low,0.10447745936302431,low,PAV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,R_n_n,9.625205921974428e-7,+N,R_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,R_p_n,3.4209014610437435e-9,+N,R_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_n_n,0.00597176164026049,+N,Q_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_p_n,7.519575827028109e-5,+N,Q_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,H_n,1.0023842991707703,+N,H,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,V_b_n,6.280534403617443,+N,PAV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,R_n_p,3.635897042962743e-8,+P,R_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,R_p_p,3.4746539450462496e-7,+P,R_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_n_p,0.0011160178073712501,+P,Q_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_p_p,0.0016964731927779928,+P,Q_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,H_p,0.5115840722505743,+P,H,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,V_b_p,0.10447745936302431,+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,R_n_np,1.8857830652419296e-7,+N+P,R_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,R_p_np,3.4926365141009875e-08,+N+P,R_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_n_np,0.001189164194051826,+N+P,Q_n,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,Q_p_np,1.7247686149174295e-4,+N+P,Q_p,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,H_np,5.037054005592128,+N+P,H,NA
q_nb,0.0037,z_nb,1e-12,PAV,100,V_b_np,1.793335307461704,+N+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-12,PAV,100,VbH_low,0.05657573167430356,low,PAV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VbH_n,6.281568658551192,+N,PAV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VbH_p,0.05657573167430356,+P,PAV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VbH_np,2.4898735509876286,+N+P,PAV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VcH_low,0,low,RPV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VcH_n,0,+N,RPV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VcH_p,0,+P,RPV_pop,pop
q_nb,0.0037,z_nb,1e-12,PAV,100,VcH_np,0,+N+P,RPV_pop,pop
q_nb,0.0037,z_nb,1e-11,PAV,100,R_n_low,3.6249045156369886e-8,low,R_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,R_p_low,6.683419773269593e-9,low,R_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_n_low,0.0011159707329196854,low,Q_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_p_low,1.468855524140146e-4,low,Q_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,H_low,0.5131341495113456,low,H,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,V_b_low,0.10514708821018383,low,PAV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,V_c_low,0,low,RPV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,R_n_n,9.625205827717754e-7,+N,R_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,R_p_n,3.4209014275270484e-9,+N,R_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_n_n,0.0059640098558748035,+N,Q_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_p_n,7.519575826328936e-5,+N,Q_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,H_n,1.002384309238559,+N,H,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,V_b_n,6.279368373075343,+N,PAV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,V_c_n,0,+N,RPV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,R_n_p,3.6249045156369886e-8,+P,R_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,R_p_p,3.4640351478077614e-7,+P,R_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_n_p,0.0011159707329196854,+P,Q_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_p_p,0.0016913504520217804,+P,Q_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,H_p,0.5131341495113456,+P,H,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,V_b_p,0.10514708821018383,+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,V_c_p,0,+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,R_n_np,1.86083889167147e-7,+N+P,R_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,R_p_np,3.4815012400494444e-8,+N+P,R_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_n_np,0.0011888357460291552,+N+P,Q_n,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,Q_p_np,1.7163043151407323e-4,+N+P,Q_p,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,H_np,5.058447158527568,+N+P,H,NA
q_nb,0.0037,z_nb,1e-11,PAV,100,V_b_np,1.7976427711924416,+N+P,PAV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,V_c_np,0,+N+P,RPV_conc,con
q_nb,0.0037,z_nb,1e-11,PAV,100,VbH_low,0.05712009006696617,low,PAV_pop,pop
q_nb,0.0037,z_nb,1e-11,PAV,100,VbH_n,6.2804026323696185,+N,PAV_pop,pop
q_nb,0.0037,z_nb,1e-11,PAV,100,VbH_p,0.05712009006696617,+P,PAV_pop,pop
q_nb,0.0037,z_nb,1e-11,PAV,100,VbH_np,2.496071745037405,+N+P,PAV_pop,pop
